[],CH1[]
-3.6580E-03,-5.1581386265E-02
-3.6570E-03,-5.1581386265E-02
-3.6560E-03,-5.1581386265E-02
-3.6550E-03,-5.1581386265E-02
-3.6540E-03,-5.1581386265E-02
-3.6530E-03,-5.1581386265E-02
-3.6520E-03,-5.1581386265E-02
-3.6510E-03,-5.1581386265E-02
-3.6500E-03,-5.1581386265E-02
-3.6490E-03,-5.1581386265E-02
-3.6480E-03,-5.1581386265E-02
-3.6470E-03,-5.1581386265E-02
-3.6460E-03,-5.1581386265E-02
-3.6450E-03,-5.1581386265E-02
-3.6440E-03,-5.1581386265E-02
-3.6430E-03,-5.1581386265E-02
-3.6420E-03,-5.1581386265E-02
-3.6410E-03,-5.1581386265E-02
-3.6400E-03,-5.1581386265E-02
-3.6390E-03,-5.1581386265E-02
-3.6380E-03,-5.1581386265E-02
-3.6370E-03,-5.1581386265E-02
-3.6360E-03,-5.1581386265E-02
-3.6350E-03,-5.1581386265E-02
-3.6340E-03,-5.1581386265E-02
-3.6330E-03,-5.1581386265E-02
-3.6320E-03,-5.1581386265E-02
-3.6310E-03,-5.1581386265E-02
-3.6300E-03,-5.1581386265E-02
-3.6290E-03,-5.1581386265E-02
-3.6280E-03,-5.1581386265E-02
-3.6270E-03,-5.1581386265E-02
-3.6260E-03,-5.1581386265E-02
-3.6250E-03,-5.1581386265E-02
-3.6240E-03,-5.1581386265E-02
-3.6230E-03,-5.1581386265E-02
-3.6220E-03,-5.1581386265E-02
-3.6210E-03,-5.1581386265E-02
-3.6200E-03,-5.1581386265E-02
-3.6190E-03,-5.1581386265E-02
-3.6180E-03,-5.1581386265E-02
-3.6170E-03,-5.1581386265E-02
-3.6160E-03,-5.1581386265E-02
-3.6150E-03,-5.1581386265E-02
-3.6140E-03,-5.1581386265E-02
-3.6130E-03,-5.1581386265E-02
-3.6120E-03,-5.1581386265E-02
-3.6110E-03,-5.1581386265E-02
-3.6100E-03,-5.1581386265E-02
-3.6090E-03,-5.1581386265E-02
-3.6080E-03,-5.1581386265E-02
-3.6070E-03,-5.1581386265E-02
-3.6060E-03,-5.1581386265E-02
-3.6050E-03,-5.1581386265E-02
-3.6040E-03,-5.1581386265E-02
-3.6030E-03,-5.1581386265E-02
-3.6020E-03,-5.1581386265E-02
-3.6010E-03,-5.1581386265E-02
-3.6000E-03,-5.1581386265E-02
-3.5990E-03,-5.1581386265E-02
-3.5980E-03,-5.1581386265E-02
-3.5970E-03,-5.1581386265E-02
-3.5960E-03,-5.1581386265E-02
-3.5950E-03,-5.1581386265E-02
-3.5940E-03,-5.1581386265E-02
-3.5930E-03,-5.1581386265E-02
-3.5920E-03,-5.1581386265E-02
-3.5910E-03,-5.1581386265E-02
-3.5900E-03,-5.1581386265E-02
-3.5890E-03,-5.1581386265E-02
-3.5880E-03,-5.1581386265E-02
-3.5870E-03,-5.1581386265E-02
-3.5860E-03,-5.1581386265E-02
-3.5850E-03,-5.1581386265E-02
-3.5840E-03,-5.1581386265E-02
-3.5830E-03,-5.1581386265E-02
-3.5820E-03,-5.1581386265E-02
-3.5810E-03,-5.1581386265E-02
-3.5800E-03,-5.1581386265E-02
-3.5790E-03,-5.1581386265E-02
-3.5780E-03,-5.1581386265E-02
-3.5770E-03,-5.1581386265E-02
-3.5760E-03,-5.1581386265E-02
-3.5750E-03,-5.1581386265E-02
-3.5740E-03,-5.1581386265E-02
-3.5730E-03,-5.1581386265E-02
-3.5720E-03,-5.1581386265E-02
-3.5710E-03,-5.1581386265E-02
-3.5700E-03,-5.1581386265E-02
-3.5690E-03,-5.1581386265E-02
-3.5680E-03,-5.1581386265E-02
-3.5670E-03,-5.1581386265E-02
-3.5660E-03,-5.1581386265E-02
-3.5650E-03,-5.1581386265E-02
-3.5640E-03,-5.1581386265E-02
-3.5630E-03,-5.1581386265E-02
-3.5620E-03,-5.1581386265E-02
-3.5610E-03,-5.1581386265E-02
-3.5600E-03,-5.1581386265E-02
-3.5590E-03,-5.1581386265E-02
-3.5580E-03,-5.1581386265E-02
-3.5570E-03,-5.1581386265E-02
-3.5560E-03,-5.1581386265E-02
-3.5550E-03,-5.1581386265E-02
-3.5540E-03,-5.1581386265E-02
-3.5530E-03,-5.1581386265E-02
-3.5520E-03,-5.1581386265E-02
-3.5510E-03,-5.1581386265E-02
-3.5500E-03,-5.1581386265E-02
-3.5490E-03,-5.1581386265E-02
-3.5480E-03,-5.1581386265E-02
-3.5470E-03,-5.1581386265E-02
-3.5460E-03,-5.1581386265E-02
-3.5450E-03,-5.1581386265E-02
-3.5440E-03,-5.1581386265E-02
-3.5430E-03,-5.1581386265E-02
-3.5420E-03,-5.1581386265E-02
-3.5410E-03,-5.1581386265E-02
-3.5400E-03,-5.1581386265E-02
-3.5390E-03,-5.1581386265E-02
-3.5380E-03,-5.1581386265E-02
-3.5370E-03,-5.1581386265E-02
-3.5360E-03,-5.1581386265E-02
-3.5350E-03,-5.1581386265E-02
-3.5340E-03,-5.1581386265E-02
-3.5330E-03,-5.1581386265E-02
-3.5320E-03,-5.1581386265E-02
-3.5310E-03,-5.1581386265E-02
-3.5300E-03,-5.1581386265E-02
-3.5290E-03,-5.1581386265E-02
-3.5280E-03,-5.1581386265E-02
-3.5270E-03,-5.1581386265E-02
-3.5260E-03,-5.1581386265E-02
-3.5250E-03,-5.1581386265E-02
-3.5240E-03,-5.1581386265E-02
-3.5230E-03,-5.1581386265E-02
-3.5220E-03,-5.1581386265E-02
-3.5210E-03,-5.1581386265E-02
-3.5200E-03,-5.1581386265E-02
-3.5190E-03,-5.1581386265E-02
-3.5180E-03,-5.1581386265E-02
-3.5170E-03,-5.1581386265E-02
-3.5160E-03,-5.1581386265E-02
-3.5150E-03,-5.1581386265E-02
-3.5140E-03,-5.1581386265E-02
-3.5130E-03,-5.1581386265E-02
-3.5120E-03,-5.1581386265E-02
-3.5110E-03,-5.1581386265E-02
-3.5100E-03,-5.1581386265E-02
-3.5090E-03,-5.1581386265E-02
-3.5080E-03,-5.1581386265E-02
-3.5070E-03,-5.1581386265E-02
-3.5060E-03,-5.1581386265E-02
-3.5050E-03,-5.1581386265E-02
-3.5040E-03,-5.1581386265E-02
-3.5030E-03,-5.1581386265E-02
-3.5020E-03,-5.1581386265E-02
-3.5010E-03,-5.1581386265E-02
-3.5000E-03,-5.1581386265E-02
-3.4990E-03,-5.1581386265E-02
-3.4980E-03,-5.1581386265E-02
-3.4970E-03,-5.1581386265E-02
-3.4960E-03,-5.1581386265E-02
-3.4950E-03,-5.1581386265E-02
-3.4940E-03,-5.1581386265E-02
-3.4930E-03,-5.1581386265E-02
-3.4920E-03,-5.1581386265E-02
-3.4910E-03,-5.1581386265E-02
-3.4900E-03,-5.1581386265E-02
-3.4890E-03,-5.1581386265E-02
-3.4880E-03,-5.1581386265E-02
-3.4870E-03,-5.1581386265E-02
-3.4860E-03,-5.1581386265E-02
-3.4850E-03,-5.1581386265E-02
-3.4840E-03,-5.1581386265E-02
-3.4830E-03,-5.1581386265E-02
-3.4820E-03,-5.1581386265E-02
-3.4810E-03,-5.1581386265E-02
-3.4800E-03,-5.1581386265E-02
-3.4790E-03,-5.1581386265E-02
-3.4780E-03,-5.1581386265E-02
-3.4770E-03,-5.1581386265E-02
-3.4760E-03,-5.1581386265E-02
-3.4750E-03,-5.1581386265E-02
-3.4740E-03,-5.1581386265E-02
-3.4730E-03,-5.1581386265E-02
-3.4720E-03,-5.1581386265E-02
-3.4710E-03,-5.1581386265E-02
-3.4700E-03,-5.1581386265E-02
-3.4690E-03,-5.1581386265E-02
-3.4680E-03,-5.1581386265E-02
-3.4670E-03,-5.1581386265E-02
-3.4660E-03,-5.1581386265E-02
-3.4650E-03,-5.1581386265E-02
-3.4640E-03,-5.1581386265E-02
-3.4630E-03,-5.1581386265E-02
-3.4620E-03,-5.1581386265E-02
-3.4610E-03,-5.1581386265E-02
-3.4600E-03,-5.1581386265E-02
-3.4590E-03,-5.1581386265E-02
-3.4580E-03,-5.1581386265E-02
-3.4570E-03,-5.1581386265E-02
-3.4560E-03,-5.1581386265E-02
-3.4550E-03,-5.1581386265E-02
-3.4540E-03,-5.1581386265E-02
-3.4530E-03,-5.1581386265E-02
-3.4520E-03,-5.1581386265E-02
-3.4510E-03,-5.1581386265E-02
-3.4500E-03,-5.1581386265E-02
-3.4490E-03,-5.1581386265E-02
-3.4480E-03,-5.1581386265E-02
-3.4470E-03,-5.1581386265E-02
-3.4460E-03,-5.1581386265E-02
-3.4450E-03,-5.1581386265E-02
-3.4440E-03,-5.1581386265E-02
-3.4430E-03,-5.1581386265E-02
-3.4420E-03,-5.1581386265E-02
-3.4410E-03,-5.1581386265E-02
-3.4400E-03,-5.1581386265E-02
-3.4390E-03,-5.1581386265E-02
-3.4380E-03,-5.1581386265E-02
-3.4370E-03,-5.1581386265E-02
-3.4360E-03,-5.1581386265E-02
-3.4350E-03,-5.1581386265E-02
-3.4340E-03,-5.1581386265E-02
-3.4330E-03,-5.1581386265E-02
-3.4320E-03,-5.1581386265E-02
-3.4310E-03,-5.1581386265E-02
-3.4300E-03,-5.1581386265E-02
-3.4290E-03,-5.1581386265E-02
-3.4280E-03,-5.1581386265E-02
-3.4270E-03,-5.1581386265E-02
-3.4260E-03,-5.1581386265E-02
-3.4250E-03,-5.1581386265E-02
-3.4240E-03,-5.1581386265E-02
-3.4230E-03,-5.1581386265E-02
-3.4220E-03,-5.1581386265E-02
-3.4210E-03,-5.1581386265E-02
-3.4200E-03,-5.1581386265E-02
-3.4190E-03,-5.1581386265E-02
-3.4180E-03,-5.1581386265E-02
-3.4170E-03,-5.1581386265E-02
-3.4160E-03,-5.1581386265E-02
-3.4150E-03,-5.1581386265E-02
-3.4140E-03,-5.1581386265E-02
-3.4130E-03,-5.1581386265E-02
-3.4120E-03,-5.1581386265E-02
-3.4110E-03,-5.1581386265E-02
-3.4100E-03,-5.1581386265E-02
-3.4090E-03,-5.1581386265E-02
-3.4080E-03,-5.1581386265E-02
-3.4070E-03,-5.1581386265E-02
-3.4060E-03,-5.1581386265E-02
-3.4050E-03,-5.1581386265E-02
-3.4040E-03,-5.1581386265E-02
-3.4030E-03,-5.1581386265E-02
-3.4020E-03,-5.1581386265E-02
-3.4010E-03,-5.1581386265E-02
-3.4000E-03,-5.1581386265E-02
-3.3990E-03,-5.1581386265E-02
-3.3980E-03,-5.1581386265E-02
-3.3970E-03,-5.1581386265E-02
-3.3960E-03,-5.1581386265E-02
-3.3950E-03,-5.1581386265E-02
-3.3940E-03,-5.1581386265E-02
-3.3930E-03,-5.1581386265E-02
-3.3920E-03,-5.1581386265E-02
-3.3910E-03,-5.1581386265E-02
-3.3900E-03,-5.1581386265E-02
-3.3890E-03,-5.1581386265E-02
-3.3880E-03,-5.1581386265E-02
-3.3870E-03,-5.1581386265E-02
-3.3860E-03,-5.1581386265E-02
-3.3850E-03,-5.1581386265E-02
-3.3840E-03,-5.1581386265E-02
-3.3830E-03,-5.1581386265E-02
-3.3820E-03,-5.1581386265E-02
-3.3810E-03,-5.1581386265E-02
-3.3800E-03,-5.1581386265E-02
-3.3790E-03,-5.1581386265E-02
-3.3780E-03,-5.1581386265E-02
-3.3770E-03,-5.1581386265E-02
-3.3760E-03,-5.1581386265E-02
-3.3750E-03,-5.1581386265E-02
-3.3740E-03,-5.1581386265E-02
-3.3730E-03,-5.1581386265E-02
-3.3720E-03,-5.1581386265E-02
-3.3710E-03,-5.1581386265E-02
-3.3700E-03,-5.1581386265E-02
-3.3690E-03,-5.1581386265E-02
-3.3680E-03,-5.1581386265E-02
-3.3670E-03,-5.1581386265E-02
-3.3660E-03,-5.1581386265E-02
-3.3650E-03,-5.1581386265E-02
-3.3640E-03,-5.1581386265E-02
-3.3630E-03,-5.1581386265E-02
-3.3620E-03,-5.1581386265E-02
-3.3610E-03,-5.1581386265E-02
-3.3600E-03,-5.1581386265E-02
-3.3590E-03,-5.1581386265E-02
-3.3580E-03,-5.1581386265E-02
-3.3570E-03,-5.1581386265E-02
-3.3560E-03,-5.1581386265E-02
-3.3550E-03,-5.1581386265E-02
-3.3540E-03,-5.1581386265E-02
-3.3530E-03,-5.1581386265E-02
-3.3520E-03,-5.1581386265E-02
-3.3510E-03,-5.1581386265E-02
-3.3500E-03,-5.1581386265E-02
-3.3490E-03,-5.1581386265E-02
-3.3480E-03,-5.1581386265E-02
-3.3470E-03,-5.1581386265E-02
-3.3460E-03,-5.1581386265E-02
-3.3450E-03,-5.1581386265E-02
-3.3440E-03,-5.1581386265E-02
-3.3430E-03,-5.1581386265E-02
-3.3420E-03,-5.1581386265E-02
-3.3410E-03,-5.1581386265E-02
-3.3400E-03,-5.1581386265E-02
-3.3390E-03,-5.1581386265E-02
-3.3380E-03,-5.1581386265E-02
-3.3370E-03,-5.1581386265E-02
-3.3360E-03,-5.1581386265E-02
-3.3350E-03,-5.1581386265E-02
-3.3340E-03,-5.1581386265E-02
-3.3330E-03,-5.1581386265E-02
-3.3320E-03,-5.1581386265E-02
-3.3310E-03,-5.1581386265E-02
-3.3300E-03,-5.1581386265E-02
-3.3290E-03,-5.1581386265E-02
-3.3280E-03,-5.1581386265E-02
-3.3270E-03,-5.1581386265E-02
-3.3260E-03,-5.1581386265E-02
-3.3250E-03,-5.1581386265E-02
-3.3240E-03,-5.1581386265E-02
-3.3230E-03,-5.1581386265E-02
-3.3220E-03,-5.1581386265E-02
-3.3210E-03,-5.1581386265E-02
-3.3200E-03,-5.1581386265E-02
-3.3190E-03,-5.1581386265E-02
-3.3180E-03,-5.1581386265E-02
-3.3170E-03,-5.1581386265E-02
-3.3160E-03,-5.1581386265E-02
-3.3150E-03,-5.1581386265E-02
-3.3140E-03,-5.1581386265E-02
-3.3130E-03,-5.1581386265E-02
-3.3120E-03,-5.1581386265E-02
-3.3110E-03,-5.1581386265E-02
-3.3100E-03,-5.1581386265E-02
-3.3090E-03,-5.1581386265E-02
-3.3080E-03,-5.1581386265E-02
-3.3070E-03,-5.1581386265E-02
-3.3060E-03,-5.1581386265E-02
-3.3050E-03,-5.1581386265E-02
-3.3040E-03,-5.1581386265E-02
-3.3030E-03,-5.1581386265E-02
-3.3020E-03,-5.1581386265E-02
-3.3010E-03,-5.1581386265E-02
-3.3000E-03,-5.1581386265E-02
-3.2990E-03,-5.1581386265E-02
-3.2980E-03,-5.1581386265E-02
-3.2970E-03,-5.1581386265E-02
-3.2960E-03,-5.1581386265E-02
-3.2950E-03,-5.1581386265E-02
-3.2940E-03,-5.1581386265E-02
-3.2930E-03,-5.1581386265E-02
-3.2920E-03,-5.1581386265E-02
-3.2910E-03,-5.1581386265E-02
-3.2900E-03,-5.1581386265E-02
-3.2890E-03,-5.1581386265E-02
-3.2880E-03,-5.1581386265E-02
-3.2870E-03,-5.1581386265E-02
-3.2860E-03,-5.1581386265E-02
-3.2850E-03,-5.1581386265E-02
-3.2840E-03,-5.1581386265E-02
-3.2830E-03,-5.1581386265E-02
-3.2820E-03,-5.1581386265E-02
-3.2810E-03,-5.1581386265E-02
-3.2800E-03,-5.1581386265E-02
-3.2790E-03,-5.1581386265E-02
-3.2780E-03,-5.1581386265E-02
-3.2770E-03,-5.1581386265E-02
-3.2760E-03,-5.1581386265E-02
-3.2750E-03,-5.1581386265E-02
-3.2740E-03,-5.1581386265E-02
-3.2730E-03,-5.1581386265E-02
-3.2720E-03,-5.1581386265E-02
-3.2710E-03,-5.1581386265E-02
-3.2700E-03,-5.1581386265E-02
-3.2690E-03,-5.1581386265E-02
-3.2680E-03,-5.1581386265E-02
-3.2670E-03,-5.1581386265E-02
-3.2660E-03,-5.1581386265E-02
-3.2650E-03,-5.1581386265E-02
-3.2640E-03,-5.1581386265E-02
-3.2630E-03,-5.1581386265E-02
-3.2620E-03,-5.1581386265E-02
-3.2610E-03,-5.1581386265E-02
-3.2600E-03,-5.1581386265E-02
-3.2590E-03,-5.1581386265E-02
-3.2580E-03,-5.1581386265E-02
-3.2570E-03,-5.1581386265E-02
-3.2560E-03,-5.1581386265E-02
-3.2550E-03,-5.1581386265E-02
-3.2540E-03,-5.1581386265E-02
-3.2530E-03,-5.1581386265E-02
-3.2520E-03,-5.1581386265E-02
-3.2510E-03,-5.1581386265E-02
-3.2500E-03,-5.1581386265E-02
-3.2490E-03,-5.1581386265E-02
-3.2480E-03,-5.1581386265E-02
-3.2470E-03,-5.1581386265E-02
-3.2460E-03,-5.1581386265E-02
-3.2450E-03,-5.1581386265E-02
-3.2440E-03,-5.1581386265E-02
-3.2430E-03,-5.1581386265E-02
-3.2420E-03,-5.1581386265E-02
-3.2410E-03,-5.1581386265E-02
-3.2400E-03,-5.1581386265E-02
-3.2390E-03,-5.1581386265E-02
-3.2380E-03,-5.1581386265E-02
-3.2370E-03,-5.1581386265E-02
-3.2360E-03,-5.1581386265E-02
-3.2350E-03,-5.1581386265E-02
-3.2340E-03,-5.1581386265E-02
-3.2330E-03,-5.1581386265E-02
-3.2320E-03,-5.1581386265E-02
-3.2310E-03,-5.1581386265E-02
-3.2300E-03,-5.1581386265E-02
-3.2290E-03,-5.1581386265E-02
-3.2280E-03,-5.1581386265E-02
-3.2270E-03,-5.1581386265E-02
-3.2260E-03,-5.1581386265E-02
-3.2250E-03,-5.1581386265E-02
-3.2240E-03,-5.1581386265E-02
-3.2230E-03,-5.1581386265E-02
-3.2220E-03,-5.1581386265E-02
-3.2210E-03,-5.1581386265E-02
-3.2200E-03,-5.1581386265E-02
-3.2190E-03,-5.1581386265E-02
-3.2180E-03,-5.1581386265E-02
-3.2170E-03,-5.1581386265E-02
-3.2160E-03,-5.1581386265E-02
-3.2150E-03,-5.1581386265E-02
-3.2140E-03,-5.1581386265E-02
-3.2130E-03,-5.1581386265E-02
-3.2120E-03,-5.1581386265E-02
-3.2110E-03,-5.1581386265E-02
-3.2100E-03,-5.1581386265E-02
-3.2090E-03,-5.1581386265E-02
-3.2080E-03,-5.1581386265E-02
-3.2070E-03,-5.1581386265E-02
-3.2060E-03,-5.1581386265E-02
-3.2050E-03,-5.1581386265E-02
-3.2040E-03,-5.1581386265E-02
-3.2030E-03,-5.1581386265E-02
-3.2020E-03,-5.1581386265E-02
-3.2010E-03,-5.1581386265E-02
-3.2000E-03,-5.1581386265E-02
-3.1990E-03,-5.1581386265E-02
-3.1980E-03,-5.1581386265E-02
-3.1970E-03,-5.1581386265E-02
-3.1960E-03,-5.1581386265E-02
-3.1950E-03,-5.1581386265E-02
-3.1940E-03,-5.1581386265E-02
-3.1930E-03,-5.1581386265E-02
-3.1920E-03,-5.1581386265E-02
-3.1910E-03,-5.1581386265E-02
-3.1900E-03,-5.1581386265E-02
-3.1890E-03,-5.1581386265E-02
-3.1880E-03,-5.1581386265E-02
-3.1870E-03,-5.1581386265E-02
-3.1860E-03,-5.1581386265E-02
-3.1850E-03,-5.1581386265E-02
-3.1840E-03,-5.1581386265E-02
-3.1830E-03,-5.1581386265E-02
-3.1820E-03,-5.1581386265E-02
-3.1810E-03,-5.1581386265E-02
-3.1800E-03,-5.1581386265E-02
-3.1790E-03,-5.1581386265E-02
-3.1780E-03,-5.1581386265E-02
-3.1770E-03,-5.1581386265E-02
-3.1760E-03,-5.1581386265E-02
-3.1750E-03,-5.1581386265E-02
-3.1740E-03,-5.1581386265E-02
-3.1730E-03,-5.1581386265E-02
-3.1720E-03,-5.1581386265E-02
-3.1710E-03,-5.1581386265E-02
-3.1700E-03,-5.1581386265E-02
-3.1690E-03,-5.1581386265E-02
-3.1680E-03,-5.1581386265E-02
-3.1670E-03,-5.1581386265E-02
-3.1660E-03,-5.1581386265E-02
-3.1650E-03,-5.1581386265E-02
-3.1640E-03,-5.1581386265E-02
-3.1630E-03,-5.1581386265E-02
-3.1620E-03,-5.1581386265E-02
-3.1610E-03,-5.1581386265E-02
-3.1600E-03,-5.1581386265E-02
-3.1590E-03,-5.1581386265E-02
-3.1580E-03,-5.1581386265E-02
-3.1570E-03,-5.1581386265E-02
-3.1560E-03,-5.1581386265E-02
-3.1550E-03,-5.1581386265E-02
-3.1540E-03,-5.1581386265E-02
-3.1530E-03,-5.1581386265E-02
-3.1520E-03,-5.1581386265E-02
-3.1510E-03,-5.1581386265E-02
-3.1500E-03,-5.1581386265E-02
-3.1490E-03,-5.1581386265E-02
-3.1480E-03,-5.1581386265E-02
-3.1470E-03,-5.1581386265E-02
-3.1460E-03,-5.1581386265E-02
-3.1450E-03,-5.1581386265E-02
-3.1440E-03,-5.1581386265E-02
-3.1430E-03,-5.1581386265E-02
-3.1420E-03,-5.1581386265E-02
-3.1410E-03,-5.1581386265E-02
-3.1400E-03,-5.1581386265E-02
-3.1390E-03,-5.1581386265E-02
-3.1380E-03,-5.1581386265E-02
-3.1370E-03,-5.1581386265E-02
-3.1360E-03,-5.1581386265E-02
-3.1350E-03,-5.1581386265E-02
-3.1340E-03,-5.1581386265E-02
-3.1330E-03,-5.1581386265E-02
-3.1320E-03,-5.1581386265E-02
-3.1310E-03,-5.1581386265E-02
-3.1300E-03,-5.1581386265E-02
-3.1290E-03,-5.1581386265E-02
-3.1280E-03,-5.1581386265E-02
-3.1270E-03,-5.1581386265E-02
-3.1260E-03,-5.1581386265E-02
-3.1250E-03,-5.1581386265E-02
-3.1240E-03,-5.1581386265E-02
-3.1230E-03,-5.1581386265E-02
-3.1220E-03,-5.1581386265E-02
-3.1210E-03,-5.1581386265E-02
-3.1200E-03,-5.1581386265E-02
-3.1190E-03,-5.1581386265E-02
-3.1180E-03,-5.1581386265E-02
-3.1170E-03,-5.1581386265E-02
-3.1160E-03,-5.1581386265E-02
-3.1150E-03,-5.1581386265E-02
-3.1140E-03,-5.1581386265E-02
-3.1130E-03,-5.1581386265E-02
-3.1120E-03,-5.1581386265E-02
-3.1110E-03,-5.1581386265E-02
-3.1100E-03,-5.1581386265E-02
-3.1090E-03,-5.1581386265E-02
-3.1080E-03,-5.1581386265E-02
-3.1070E-03,-5.1581386265E-02
-3.1060E-03,-5.1581386265E-02
-3.1050E-03,-5.1581386265E-02
-3.1040E-03,-5.1581386265E-02
-3.1030E-03,-5.1581386265E-02
-3.1020E-03,-5.1581386265E-02
-3.1010E-03,-5.1581386265E-02
-3.1000E-03,-5.1581386265E-02
-3.0990E-03,-5.1581386265E-02
-3.0980E-03,-5.1581386265E-02
-3.0970E-03,-5.1581386265E-02
-3.0960E-03,-5.1581386265E-02
-3.0950E-03,-5.1581386265E-02
-3.0940E-03,-5.1581386265E-02
-3.0930E-03,-5.1581386265E-02
-3.0920E-03,-5.1581386265E-02
-3.0910E-03,-5.1581386265E-02
-3.0900E-03,-5.1581386265E-02
-3.0890E-03,-5.1581386265E-02
-3.0880E-03,-5.1581386265E-02
-3.0870E-03,-5.1581386265E-02
-3.0860E-03,-5.1581386265E-02
-3.0850E-03,-5.1581386265E-02
-3.0840E-03,-5.1581386265E-02
-3.0830E-03,-5.1581386265E-02
-3.0820E-03,-5.1581386265E-02
-3.0810E-03,-5.1581386265E-02
-3.0800E-03,-5.1581386265E-02
-3.0790E-03,-5.1581386265E-02
-3.0780E-03,-5.1581386265E-02
-3.0770E-03,-5.1581386265E-02
-3.0760E-03,-5.1581386265E-02
-3.0750E-03,-5.1581386265E-02
-3.0740E-03,-5.1581386265E-02
-3.0730E-03,-5.1581386265E-02
-3.0720E-03,-5.1581386265E-02
-3.0710E-03,-5.1581386265E-02
-3.0700E-03,-5.1581386265E-02
-3.0690E-03,-5.1581386265E-02
-3.0680E-03,-5.1581386265E-02
-3.0670E-03,-5.1581386265E-02
-3.0660E-03,-5.1581386265E-02
-3.0650E-03,-5.1581386265E-02
-3.0640E-03,-5.1581386265E-02
-3.0630E-03,-5.1581386265E-02
-3.0620E-03,-5.1581386265E-02
-3.0610E-03,-5.1581386265E-02
-3.0600E-03,-5.1581386265E-02
-3.0590E-03,-5.1581386265E-02
-3.0580E-03,-5.1581386265E-02
-3.0570E-03,-5.1581386265E-02
-3.0560E-03,-5.1581386265E-02
-3.0550E-03,-5.1581386265E-02
-3.0540E-03,-5.1581386265E-02
-3.0530E-03,-5.1581386265E-02
-3.0520E-03,-5.1581386265E-02
-3.0510E-03,-5.1581386265E-02
-3.0500E-03,-5.1581386265E-02
-3.0490E-03,-5.1581386265E-02
-3.0480E-03,-5.1581386265E-02
-3.0470E-03,-5.1581386265E-02
-3.0460E-03,-5.1581386265E-02
-3.0450E-03,-5.1581386265E-02
-3.0440E-03,-5.1581386265E-02
-3.0430E-03,-5.1581386265E-02
-3.0420E-03,-5.1581386265E-02
-3.0410E-03,-5.1581386265E-02
-3.0400E-03,-5.1581386265E-02
-3.0390E-03,-5.1581386265E-02
-3.0380E-03,-5.1581386265E-02
-3.0370E-03,-5.1581386265E-02
-3.0360E-03,-5.1581386265E-02
-3.0350E-03,-5.1581386265E-02
-3.0340E-03,-5.1581386265E-02
-3.0330E-03,-5.1581386265E-02
-3.0320E-03,-5.1581386265E-02
-3.0310E-03,-5.1581386265E-02
-3.0300E-03,-5.1581386265E-02
-3.0290E-03,-5.1581386265E-02
-3.0280E-03,-5.1581386265E-02
-3.0270E-03,-5.1581386265E-02
-3.0260E-03,-5.1581386265E-02
-3.0250E-03,-5.1581386265E-02
-3.0240E-03,-5.1581386265E-02
-3.0230E-03,-5.1581386265E-02
-3.0220E-03,-5.1581386265E-02
-3.0210E-03,-5.1581386265E-02
-3.0200E-03,-5.1581386265E-02
-3.0190E-03,-5.1581386265E-02
-3.0180E-03,-5.1581386265E-02
-3.0170E-03,-5.1581386265E-02
-3.0160E-03,-5.1581386265E-02
-3.0150E-03,-5.1581386265E-02
-3.0140E-03,-5.1581386265E-02
-3.0130E-03,-5.1581386265E-02
-3.0120E-03,-5.1581386265E-02
-3.0110E-03,-5.1581386265E-02
-3.0100E-03,-5.1581386265E-02
-3.0090E-03,-5.1581386265E-02
-3.0080E-03,-5.1581386265E-02
-3.0070E-03,-5.1581386265E-02
-3.0060E-03,-5.1581386265E-02
-3.0050E-03,-5.1581386265E-02
-3.0040E-03,-5.1581386265E-02
-3.0030E-03,-5.1581386265E-02
-3.0020E-03,-5.1581386265E-02
-3.0010E-03,-5.1581386265E-02
-3.0000E-03,-5.1581386265E-02
-2.9990E-03,-5.1581386265E-02
-2.9980E-03,-5.1581386265E-02
-2.9970E-03,-5.1581386265E-02
-2.9960E-03,-5.1581386265E-02
-2.9950E-03,-5.1581386265E-02
-2.9940E-03,-5.1581386265E-02
-2.9930E-03,-5.1581386265E-02
-2.9920E-03,-5.1581386265E-02
-2.9910E-03,-5.1581386265E-02
-2.9900E-03,-5.1581386265E-02
-2.9890E-03,-5.1581386265E-02
-2.9880E-03,-5.1581386265E-02
-2.9870E-03,-5.1581386265E-02
-2.9860E-03,-5.1581386265E-02
-2.9850E-03,-5.1581386265E-02
-2.9840E-03,-5.1581386265E-02
-2.9830E-03,-5.1581386265E-02
-2.9820E-03,-5.1581386265E-02
-2.9810E-03,-5.1581386265E-02
-2.9800E-03,-5.1581386265E-02
-2.9790E-03,-5.1581386265E-02
-2.9780E-03,-5.1581386265E-02
-2.9770E-03,-5.1581386265E-02
-2.9760E-03,-5.1581386265E-02
-2.9750E-03,-5.1581386265E-02
-2.9740E-03,-5.1581386265E-02
-2.9730E-03,-5.1581386265E-02
-2.9720E-03,-5.1581386265E-02
-2.9710E-03,-5.1581386265E-02
-2.9700E-03,-5.1581386265E-02
-2.9690E-03,-5.1581386265E-02
-2.9680E-03,-5.1581386265E-02
-2.9670E-03,-5.1581386265E-02
-2.9660E-03,-5.1581386265E-02
-2.9650E-03,-5.1581386265E-02
-2.9640E-03,-5.1581386265E-02
-2.9630E-03,-5.1581386265E-02
-2.9620E-03,-5.1581386265E-02
-2.9610E-03,-5.1581386265E-02
-2.9600E-03,-5.1581386265E-02
