[],CH2[]
-2.9670E-03,-2.5504551919E+00
-2.9660E-03,-2.5504551919E+00
-2.9650E-03,-2.5504551919E+00
-2.9640E-03,-2.5504551919E+00
-2.9630E-03,-2.5504551919E+00
-2.9620E-03,-2.5504551919E+00
-2.9610E-03,-2.5504551919E+00
-2.9600E-03,-2.5504551919E+00
-2.9590E-03,-2.5504551919E+00
-2.9580E-03,-2.5504551919E+00
-2.9570E-03,-2.5504551919E+00
-2.9560E-03,-2.5504551919E+00
-2.9550E-03,-2.5504551919E+00
-2.9540E-03,-2.5504551919E+00
-2.9530E-03,-2.5504551919E+00
-2.9520E-03,-2.5504551919E+00
-2.9510E-03,-2.5504551919E+00
-2.9500E-03,-2.5504551919E+00
-2.9490E-03,-2.5504551919E+00
-2.9480E-03,-2.5504551919E+00
-2.9470E-03,-2.5504551919E+00
-2.9460E-03,-2.5504551919E+00
-2.9450E-03,-2.5504551919E+00
-2.9440E-03,-2.5504551919E+00
-2.9430E-03,-2.5504551919E+00
-2.9420E-03,-2.5504551919E+00
-2.9410E-03,-2.5504551919E+00
-2.9400E-03,-2.5504551919E+00
-2.9390E-03,-2.5504551919E+00
-2.9380E-03,-2.5504551919E+00
-2.9370E-03,-2.5504551919E+00
-2.9360E-03,-2.5504551919E+00
-2.9350E-03,-2.5504551919E+00
-2.9340E-03,-2.5504551919E+00
-2.9330E-03,-2.5504551919E+00
-2.9320E-03,-2.5504551919E+00
-2.9310E-03,-2.5504551919E+00
-2.9300E-03,-2.5504551919E+00
-2.9290E-03,-2.5504551919E+00
-2.9280E-03,-2.5504551919E+00
-2.9270E-03,-2.5504551919E+00
-2.9260E-03,-2.5504551919E+00
-2.9250E-03,-2.5504551919E+00
-2.9240E-03,-2.5504551919E+00
-2.9230E-03,-2.5504551919E+00
-2.9220E-03,-2.5504551919E+00
-2.9210E-03,-2.5504551919E+00
-2.9200E-03,-2.5504551919E+00
-2.9190E-03,-2.5504551919E+00
-2.9180E-03,-2.5504551919E+00
-2.9170E-03,-2.5504551919E+00
-2.9160E-03,-2.5504551919E+00
-2.9150E-03,-2.5504551919E+00
-2.9140E-03,-2.5504551919E+00
-2.9130E-03,-2.5504551919E+00
-2.9120E-03,-2.5504551919E+00
-2.9110E-03,-2.5504551919E+00
-2.9100E-03,-2.5504551919E+00
-2.9090E-03,-2.5504551919E+00
-2.9080E-03,-2.5504551919E+00
-2.9070E-03,-2.5504551919E+00
-2.9060E-03,-2.5504551919E+00
-2.9050E-03,-2.5504551919E+00
-2.9040E-03,-2.5504551919E+00
-2.9030E-03,-2.5504551919E+00
-2.9020E-03,-2.5504551919E+00
-2.9010E-03,-2.5504551919E+00
-2.9000E-03,-2.5504551919E+00
-2.8990E-03,-2.5504551919E+00
-2.8980E-03,-2.5504551919E+00
-2.8970E-03,-2.5504551919E+00
-2.8960E-03,-2.5504551919E+00
-2.8950E-03,-2.5504551919E+00
-2.8940E-03,-2.5504551919E+00
-2.8930E-03,-2.5504551919E+00
-2.8920E-03,-2.5504551919E+00
-2.8910E-03,-2.5504551919E+00
-2.8900E-03,-2.5504551919E+00
-2.8890E-03,-2.5504551919E+00
-2.8880E-03,-2.5504551919E+00
-2.8870E-03,-2.5504551919E+00
-2.8860E-03,-2.5504551919E+00
-2.8850E-03,-2.5504551919E+00
-2.8840E-03,-2.5504551919E+00
-2.8830E-03,-2.5504551919E+00
-2.8820E-03,-2.5504551919E+00
-2.8810E-03,-2.5504551919E+00
-2.8800E-03,-2.5504551919E+00
-2.8790E-03,-2.5504551919E+00
-2.8780E-03,-2.5504551919E+00
-2.8770E-03,-2.5504551919E+00
-2.8760E-03,-2.5504551919E+00
-2.8750E-03,-2.5504551919E+00
-2.8740E-03,-2.5504551919E+00
-2.8730E-03,-2.5504551919E+00
-2.8720E-03,-2.5504551919E+00
-2.8710E-03,-2.5504551919E+00
-2.8700E-03,-2.5504551919E+00
-2.8690E-03,-2.5504551919E+00
-2.8680E-03,-2.5504551919E+00
-2.8670E-03,-2.5504551919E+00
-2.8660E-03,-2.5504551919E+00
-2.8650E-03,-2.5504551919E+00
-2.8640E-03,-2.5504551919E+00
-2.8630E-03,-2.5504551919E+00
-2.8620E-03,-2.5504551919E+00
-2.8610E-03,-2.5504551919E+00
-2.8600E-03,-2.5504551919E+00
-2.8590E-03,-2.5504551919E+00
-2.8580E-03,-2.5504551919E+00
-2.8570E-03,-2.5504551919E+00
-2.8560E-03,-2.5504551919E+00
-2.8550E-03,-2.5504551919E+00
-2.8540E-03,-2.5504551919E+00
-2.8530E-03,-2.5504551919E+00
-2.8520E-03,-2.5504551919E+00
-2.8510E-03,-2.5504551919E+00
-2.8500E-03,-2.5504551919E+00
-2.8490E-03,-2.5504551919E+00
-2.8480E-03,-2.5504551919E+00
-2.8470E-03,-2.5504551919E+00
-2.8460E-03,-2.5504551919E+00
-2.8450E-03,-2.5504551919E+00
-2.8440E-03,-2.5504551919E+00
-2.8430E-03,-2.5504551919E+00
-2.8420E-03,-2.5504551919E+00
-2.8410E-03,-2.5504551919E+00
-2.8400E-03,-2.5504551919E+00
-2.8390E-03,-2.5504551919E+00
-2.8380E-03,-2.5504551919E+00
-2.8370E-03,-2.5504551919E+00
-2.8360E-03,-2.5504551919E+00
-2.8350E-03,-2.5504551919E+00
-2.8340E-03,-2.5504551919E+00
-2.8330E-03,-2.5504551919E+00
-2.8320E-03,-2.5504551919E+00
-2.8310E-03,-2.5504551919E+00
-2.8300E-03,-2.5504551919E+00
-2.8290E-03,-2.5504551919E+00
-2.8280E-03,-2.5504551919E+00
-2.8270E-03,-2.5504551919E+00
-2.8260E-03,-2.5504551919E+00
-2.8250E-03,-2.5504551919E+00
-2.8240E-03,-2.5504551919E+00
-2.8230E-03,-2.5504551919E+00
-2.8220E-03,-2.5504551919E+00
-2.8210E-03,-2.5504551919E+00
-2.8200E-03,-2.5504551919E+00
-2.8190E-03,-2.5504551919E+00
-2.8180E-03,-2.5504551919E+00
-2.8170E-03,-2.5504551919E+00
-2.8160E-03,-2.5504551919E+00
-2.8150E-03,-2.5504551919E+00
-2.8140E-03,-2.5504551919E+00
-2.8130E-03,-2.5504551919E+00
-2.8120E-03,-2.5504551919E+00
-2.8110E-03,-2.5504551919E+00
-2.8100E-03,-2.5504551919E+00
-2.8090E-03,-2.5504551919E+00
-2.8080E-03,-2.5504551919E+00
-2.8070E-03,-2.5504551919E+00
-2.8060E-03,-2.5504551919E+00
-2.8050E-03,-2.5504551919E+00
-2.8040E-03,-2.5504551919E+00
-2.8030E-03,-2.5504551919E+00
-2.8020E-03,-2.5504551919E+00
-2.8010E-03,-2.5504551919E+00
-2.8000E-03,-2.5504551919E+00
-2.7990E-03,-2.5504551919E+00
-2.7980E-03,-2.5504551919E+00
-2.7970E-03,-2.5504551919E+00
-2.7960E-03,-2.5504551919E+00
-2.7950E-03,-2.5504551919E+00
-2.7940E-03,-2.5504551919E+00
-2.7930E-03,-2.5504551919E+00
-2.7920E-03,-2.5504551919E+00
-2.7910E-03,-2.5504551919E+00
-2.7900E-03,-2.5504551919E+00
-2.7890E-03,-2.5504551919E+00
-2.7880E-03,-2.5504551919E+00
-2.7870E-03,-2.5504551919E+00
-2.7860E-03,-2.5504551919E+00
-2.7850E-03,-2.5504551919E+00
-2.7840E-03,-2.5504551919E+00
-2.7830E-03,-2.5504551919E+00
-2.7820E-03,-2.5504551919E+00
-2.7810E-03,-2.5504551919E+00
-2.7800E-03,-2.5504551919E+00
-2.7790E-03,-2.5504551919E+00
-2.7780E-03,-2.5504551919E+00
-2.7770E-03,-2.5504551919E+00
-2.7760E-03,-2.5504551919E+00
-2.7750E-03,-2.5504551919E+00
-2.7740E-03,-2.5504551919E+00
-2.7730E-03,-2.5504551919E+00
-2.7720E-03,-2.5504551919E+00
-2.7710E-03,-2.5504551919E+00
-2.7700E-03,-2.5504551919E+00
-2.7690E-03,-2.5504551919E+00
-2.7680E-03,-2.5504551919E+00
-2.7670E-03,-2.5504551919E+00
-2.7660E-03,-2.5504551919E+00
-2.7650E-03,-2.5504551919E+00
-2.7640E-03,-2.5504551919E+00
-2.7630E-03,-2.5504551919E+00
-2.7620E-03,-2.5504551919E+00
-2.7610E-03,-2.5504551919E+00
-2.7600E-03,-2.5504551919E+00
-2.7590E-03,-2.5504551919E+00
-2.7580E-03,-2.5504551919E+00
-2.7570E-03,-2.5504551919E+00
-2.7560E-03,-2.5504551919E+00
-2.7550E-03,-2.5504551919E+00
-2.7540E-03,-2.5504551919E+00
-2.7530E-03,-2.5504551919E+00
-2.7520E-03,-2.5504551919E+00
-2.7510E-03,-2.5504551919E+00
-2.7500E-03,-2.5504551919E+00
-2.7490E-03,-2.5504551919E+00
-2.7480E-03,-2.5504551919E+00
-2.7470E-03,-2.5504551919E+00
-2.7460E-03,-2.5504551919E+00
-2.7450E-03,-2.5504551919E+00
-2.7440E-03,-2.5504551919E+00
-2.7430E-03,-2.5504551919E+00
-2.7420E-03,-2.5504551919E+00
-2.7410E-03,-2.5504551919E+00
-2.7400E-03,-2.5504551919E+00
-2.7390E-03,-2.5504551919E+00
-2.7380E-03,-2.5504551919E+00
-2.7370E-03,-2.5504551919E+00
-2.7360E-03,-2.5504551919E+00
-2.7350E-03,-2.5504551919E+00
-2.7340E-03,-2.5504551919E+00
-2.7330E-03,-2.5504551919E+00
-2.7320E-03,-2.5504551919E+00
-2.7310E-03,-2.5504551919E+00
-2.7300E-03,-2.5504551919E+00
-2.7290E-03,-2.5504551919E+00
-2.7280E-03,-2.5504551919E+00
-2.7270E-03,-2.5504551919E+00
-2.7260E-03,-2.5504551919E+00
-2.7250E-03,-2.5504551919E+00
-2.7240E-03,-2.5504551919E+00
-2.7230E-03,-2.5504551919E+00
-2.7220E-03,-2.5504551919E+00
-2.7210E-03,-2.5504551919E+00
-2.7200E-03,-2.5504551919E+00
-2.7190E-03,-2.5504551919E+00
-2.7180E-03,-2.5504551919E+00
-2.7170E-03,-2.5504551919E+00
-2.7160E-03,-2.5504551919E+00
-2.7150E-03,-2.5504551919E+00
-2.7140E-03,-2.5504551919E+00
-2.7130E-03,-2.5504551919E+00
-2.7120E-03,-2.5504551919E+00
-2.7110E-03,-2.5504551919E+00
-2.7100E-03,-2.5504551919E+00
-2.7090E-03,-2.5504551919E+00
-2.7080E-03,-2.5504551919E+00
-2.7070E-03,-2.5504551919E+00
-2.7060E-03,-2.5504551919E+00
-2.7050E-03,-2.5504551919E+00
-2.7040E-03,-2.5504551919E+00
-2.7030E-03,-2.5504551919E+00
-2.7020E-03,-2.5504551919E+00
-2.7010E-03,-2.5504551919E+00
-2.7000E-03,-2.5504551919E+00
-2.6990E-03,-2.5504551919E+00
-2.6980E-03,-2.5504551919E+00
-2.6970E-03,-2.5504551919E+00
-2.6960E-03,-2.5504551919E+00
-2.6950E-03,-2.5504551919E+00
-2.6940E-03,-2.5504551919E+00
-2.6930E-03,-2.5504551919E+00
-2.6920E-03,-2.5504551919E+00
-2.6910E-03,-2.5504551919E+00
-2.6900E-03,-2.5504551919E+00
-2.6890E-03,-2.5504551919E+00
-2.6880E-03,-2.5504551919E+00
-2.6870E-03,-2.5504551919E+00
-2.6860E-03,-2.5504551919E+00
-2.6850E-03,-2.5504551919E+00
-2.6840E-03,-2.5504551919E+00
-2.6830E-03,-2.5504551919E+00
-2.6820E-03,-2.5504551919E+00
-2.6810E-03,-2.5504551919E+00
-2.6800E-03,-2.5504551919E+00
-2.6790E-03,-2.5504551919E+00
-2.6780E-03,-2.5504551919E+00
-2.6770E-03,-2.5504551919E+00
-2.6760E-03,-2.5504551919E+00
-2.6750E-03,-2.5504551919E+00
-2.6740E-03,-2.5504551919E+00
-2.6730E-03,-2.5504551919E+00
-2.6720E-03,-2.5504551919E+00
-2.6710E-03,-2.5504551919E+00
-2.6700E-03,-2.5504551919E+00
-2.6690E-03,-2.5504551919E+00
-2.6680E-03,-2.5504551919E+00
-2.6670E-03,-2.5504551919E+00
-2.6660E-03,-2.5504551919E+00
-2.6650E-03,-2.5504551919E+00
-2.6640E-03,-2.5504551919E+00
-2.6630E-03,-2.5504551919E+00
-2.6620E-03,-2.5504551919E+00
-2.6610E-03,-2.5504551919E+00
-2.6600E-03,-2.5504551919E+00
-2.6590E-03,-2.5504551919E+00
-2.6580E-03,-2.5504551919E+00
-2.6570E-03,-2.5504551919E+00
-2.6560E-03,-2.5504551919E+00
-2.6550E-03,-2.5504551919E+00
-2.6540E-03,-2.5504551919E+00
-2.6530E-03,-2.5504551919E+00
-2.6520E-03,-2.5504551919E+00
-2.6510E-03,-2.5504551919E+00
-2.6500E-03,-2.5504551919E+00
-2.6490E-03,-2.5504551919E+00
-2.6480E-03,-2.5504551919E+00
-2.6470E-03,-2.5504551919E+00
-2.6460E-03,-2.5504551919E+00
-2.6450E-03,-2.5504551919E+00
-2.6440E-03,-2.5504551919E+00
-2.6430E-03,-2.5504551919E+00
-2.6420E-03,-2.5504551919E+00
-2.6410E-03,-2.5504551919E+00
-2.6400E-03,-2.5504551919E+00
-2.6390E-03,-2.5504551919E+00
-2.6380E-03,-2.5504551919E+00
-2.6370E-03,-2.5504551919E+00
-2.6360E-03,-2.5504551919E+00
-2.6350E-03,-2.5504551919E+00
-2.6340E-03,-2.5504551919E+00
-2.6330E-03,-2.5504551919E+00
-2.6320E-03,-2.5504551919E+00
-2.6310E-03,-2.5504551919E+00
-2.6300E-03,-2.5504551919E+00
-2.6290E-03,-2.5504551919E+00
-2.6280E-03,-2.5504551919E+00
-2.6270E-03,-2.5504551919E+00
-2.6260E-03,-2.5504551919E+00
-2.6250E-03,-2.5504551919E+00
-2.6240E-03,-2.5504551919E+00
-2.6230E-03,-2.5504551919E+00
-2.6220E-03,-2.5504551919E+00
-2.6210E-03,-2.5504551919E+00
-2.6200E-03,-2.5504551919E+00
-2.6190E-03,-2.5504551919E+00
-2.6180E-03,-2.5504551919E+00
-2.6170E-03,-2.5504551919E+00
-2.6160E-03,-2.5504551919E+00
-2.6150E-03,-2.5504551919E+00
-2.6140E-03,-2.5504551919E+00
-2.6130E-03,-2.5504551919E+00
-2.6120E-03,-2.5504551919E+00
-2.6110E-03,-2.5504551919E+00
-2.6100E-03,-2.5504551919E+00
-2.6090E-03,-2.5504551919E+00
-2.6080E-03,-2.5504551919E+00
-2.6070E-03,-2.5504551919E+00
-2.6060E-03,-2.5504551919E+00
-2.6050E-03,-2.5504551919E+00
-2.6040E-03,-2.5504551919E+00
-2.6030E-03,-2.5504551919E+00
-2.6020E-03,-2.5504551919E+00
-2.6010E-03,-2.5504551919E+00
-2.6000E-03,-2.5504551919E+00
-2.5990E-03,-2.5504551919E+00
-2.5980E-03,-2.5504551919E+00
-2.5970E-03,-2.5504551919E+00
-2.5960E-03,-2.5504551919E+00
-2.5950E-03,-2.5504551919E+00
-2.5940E-03,-2.5504551919E+00
-2.5930E-03,-2.5504551919E+00
-2.5920E-03,-2.5504551919E+00
-2.5910E-03,-2.5504551919E+00
-2.5900E-03,-2.5504551919E+00
-2.5890E-03,-2.5504551919E+00
-2.5880E-03,-2.5504551919E+00
-2.5870E-03,-2.5504551919E+00
-2.5860E-03,-2.5504551919E+00
-2.5850E-03,-2.5504551919E+00
-2.5840E-03,-2.5504551919E+00
-2.5830E-03,-2.5504551919E+00
-2.5820E-03,-2.5504551919E+00
-2.5810E-03,-2.5504551919E+00
-2.5800E-03,-2.5504551919E+00
-2.5790E-03,-2.5504551919E+00
-2.5780E-03,-2.5504551919E+00
-2.5770E-03,-2.5504551919E+00
-2.5760E-03,-2.5504551919E+00
-2.5750E-03,-2.5504551919E+00
-2.5740E-03,-2.5504551919E+00
-2.5730E-03,-2.5504551919E+00
-2.5720E-03,-2.5504551919E+00
-2.5710E-03,-2.5504551919E+00
-2.5700E-03,-2.5504551919E+00
-2.5690E-03,-2.5504551919E+00
-2.5680E-03,-2.5504551919E+00
-2.5670E-03,-2.5504551919E+00
-2.5660E-03,-2.5504551919E+00
-2.5650E-03,-2.5504551919E+00
-2.5640E-03,-2.5504551919E+00
-2.5630E-03,-2.5504551919E+00
-2.5620E-03,-2.5504551919E+00
-2.5610E-03,-2.5504551919E+00
-2.5600E-03,-2.5504551919E+00
-2.5590E-03,-2.5504551919E+00
-2.5580E-03,-2.5504551919E+00
-2.5570E-03,-2.5504551919E+00
-2.5560E-03,-2.5504551919E+00
-2.5550E-03,-2.5504551919E+00
-2.5540E-03,-2.5504551919E+00
-2.5530E-03,-2.5504551919E+00
-2.5520E-03,-2.5504551919E+00
-2.5510E-03,-2.5504551919E+00
-2.5500E-03,-2.5504551919E+00
-2.5490E-03,-2.5504551919E+00
-2.5480E-03,-2.5504551919E+00
-2.5470E-03,-2.5504551919E+00
-2.5460E-03,-2.5504551919E+00
-2.5450E-03,-2.5504551919E+00
-2.5440E-03,-2.5504551919E+00
-2.5430E-03,-2.5504551919E+00
-2.5420E-03,-2.5504551919E+00
-2.5410E-03,-2.5504551919E+00
-2.5400E-03,-2.5504551919E+00
-2.5390E-03,-2.5504551919E+00
-2.5380E-03,-2.5504551919E+00
-2.5370E-03,-2.5504551919E+00
-2.5360E-03,-2.5504551919E+00
-2.5350E-03,-2.5504551919E+00
-2.5340E-03,-2.5504551919E+00
-2.5330E-03,-2.5504551919E+00
-2.5320E-03,-2.5504551919E+00
-2.5310E-03,-2.5504551919E+00
-2.5300E-03,-2.5504551919E+00
-2.5290E-03,-2.5504551919E+00
-2.5280E-03,-2.5504551919E+00
-2.5270E-03,-2.5504551919E+00
-2.5260E-03,-2.5504551919E+00
-2.5250E-03,-2.5504551919E+00
-2.5240E-03,-2.5504551919E+00
-2.5230E-03,-2.5504551919E+00
-2.5220E-03,-2.5504551919E+00
-2.5210E-03,-2.5504551919E+00
-2.5200E-03,-2.5504551919E+00
-2.5190E-03,-2.5504551919E+00
-2.5180E-03,-2.5504551919E+00
-2.5170E-03,-2.5504551919E+00
-2.5160E-03,-2.5504551919E+00
-2.5150E-03,-2.5504551919E+00
-2.5140E-03,-2.5504551919E+00
-2.5130E-03,-2.5504551919E+00
-2.5120E-03,-2.5504551919E+00
-2.5110E-03,-2.5504551919E+00
-2.5100E-03,-2.5504551919E+00
-2.5090E-03,-2.5504551919E+00
-2.5080E-03,-2.5504551919E+00
-2.5070E-03,-2.5504551919E+00
-2.5060E-03,-2.5504551919E+00
-2.5050E-03,-2.5504551919E+00
-2.5040E-03,-2.5504551919E+00
-2.5030E-03,-2.5504551919E+00
-2.5020E-03,-2.5504551919E+00
-2.5010E-03,-2.5504551919E+00
-2.5000E-03,-2.5504551919E+00
-2.4990E-03,-2.5504551919E+00
-2.4980E-03,-2.5504551919E+00
-2.4970E-03,-2.5504551919E+00
-2.4960E-03,-2.5504551919E+00
-2.4950E-03,-2.5504551919E+00
-2.4940E-03,-2.5504551919E+00
-2.4930E-03,-2.5504551919E+00
-2.4920E-03,-2.5504551919E+00
-2.4910E-03,-2.5504551919E+00
-2.4900E-03,-2.5504551919E+00
-2.4890E-03,-2.5504551919E+00
-2.4880E-03,-2.5504551919E+00
-2.4870E-03,-2.5504551919E+00
-2.4860E-03,-2.5504551919E+00
-2.4850E-03,-2.5504551919E+00
-2.4840E-03,-2.5504551919E+00
-2.4830E-03,-2.5504551919E+00
-2.4820E-03,-2.5504551919E+00
-2.4810E-03,-2.5504551919E+00
-2.4800E-03,-2.5504551919E+00
-2.4790E-03,-2.5504551919E+00
-2.4780E-03,-2.5504551919E+00
-2.4770E-03,-2.5504551919E+00
-2.4760E-03,-2.5504551919E+00
-2.4750E-03,-2.5504551919E+00
-2.4740E-03,-2.5504551919E+00
-2.4730E-03,-2.5504551919E+00
-2.4720E-03,-2.5504551919E+00
-2.4710E-03,-2.5504551919E+00
-2.4700E-03,-2.5504551919E+00
-2.4690E-03,-2.5504551919E+00
-2.4680E-03,-2.5504551919E+00
-2.4670E-03,-2.5504551919E+00
-2.4660E-03,-2.5504551919E+00
-2.4650E-03,-2.5504551919E+00
-2.4640E-03,-2.5504551919E+00
-2.4630E-03,-2.5504551919E+00
-2.4620E-03,-2.5504551919E+00
-2.4610E-03,-2.5504551919E+00
-2.4600E-03,-2.5504551919E+00
-2.4590E-03,-2.5504551919E+00
-2.4580E-03,-2.5504551919E+00
-2.4570E-03,-2.5504551919E+00
-2.4560E-03,-2.5504551919E+00
-2.4550E-03,-2.5504551919E+00
-2.4540E-03,-2.5504551919E+00
-2.4530E-03,-2.5504551919E+00
-2.4520E-03,-2.5504551919E+00
-2.4510E-03,-2.5504551919E+00
-2.4500E-03,-2.5504551919E+00
-2.4490E-03,-2.5504551919E+00
-2.4480E-03,-2.5504551919E+00
-2.4470E-03,-2.5504551919E+00
-2.4460E-03,-2.5504551919E+00
-2.4450E-03,-2.5504551919E+00
-2.4440E-03,-2.5504551919E+00
-2.4430E-03,-2.5504551919E+00
-2.4420E-03,-2.5504551919E+00
-2.4410E-03,-2.5504551919E+00
-2.4400E-03,-2.5504551919E+00
-2.4390E-03,-2.5504551919E+00
-2.4380E-03,-2.5504551919E+00
-2.4370E-03,-2.5504551919E+00
-2.4360E-03,-2.5504551919E+00
-2.4350E-03,-2.5504551919E+00
-2.4340E-03,-2.5504551919E+00
-2.4330E-03,-2.5504551919E+00
-2.4320E-03,-2.5504551919E+00
-2.4310E-03,-2.5504551919E+00
-2.4300E-03,-2.5504551919E+00
-2.4290E-03,-2.5504551919E+00
-2.4280E-03,-2.5504551919E+00
-2.4270E-03,-2.5504551919E+00
-2.4260E-03,-2.5504551919E+00
-2.4250E-03,-2.5504551919E+00
-2.4240E-03,-2.5504551919E+00
-2.4230E-03,-2.5504551919E+00
-2.4220E-03,-2.5504551919E+00
-2.4210E-03,-2.5504551919E+00
-2.4200E-03,-2.5504551919E+00
-2.4190E-03,-2.5504551919E+00
-2.4180E-03,-2.5504551919E+00
-2.4170E-03,-2.5504551919E+00
-2.4160E-03,-2.5504551919E+00
-2.4150E-03,-2.5504551919E+00
-2.4140E-03,-2.5504551919E+00
-2.4130E-03,-2.5504551919E+00
-2.4120E-03,-2.5504551919E+00
-2.4110E-03,-2.5504551919E+00
-2.4100E-03,-2.5504551919E+00
-2.4090E-03,-2.5504551919E+00
-2.4080E-03,-2.5504551919E+00
-2.4070E-03,-2.5504551919E+00
-2.4060E-03,-2.5504551919E+00
-2.4050E-03,-2.5504551919E+00
-2.4040E-03,-2.5504551919E+00
-2.4030E-03,-2.5504551919E+00
-2.4020E-03,-2.5504551919E+00
-2.4010E-03,-2.5504551919E+00
-2.4000E-03,-2.5504551919E+00
-2.3990E-03,-2.5504551919E+00
-2.3980E-03,-2.5504551919E+00
-2.3970E-03,-2.5504551919E+00
-2.3960E-03,-2.5504551919E+00
-2.3950E-03,-2.5504551919E+00
-2.3940E-03,-2.5504551919E+00
-2.3930E-03,-2.5504551919E+00
-2.3920E-03,-2.5504551919E+00
-2.3910E-03,-2.5504551919E+00
-2.3900E-03,-2.5504551919E+00
-2.3890E-03,-2.5504551919E+00
-2.3880E-03,-2.5504551919E+00
-2.3870E-03,-2.5504551919E+00
-2.3860E-03,-2.5504551919E+00
-2.3850E-03,-2.5504551919E+00
-2.3840E-03,-2.5504551919E+00
-2.3830E-03,-2.5504551919E+00
-2.3820E-03,-2.5504551919E+00
-2.3810E-03,-2.5504551919E+00
-2.3800E-03,-2.5504551919E+00
-2.3790E-03,-2.5504551919E+00
-2.3780E-03,-2.5504551919E+00
-2.3770E-03,-2.5504551919E+00
-2.3760E-03,-2.5504551919E+00
-2.3750E-03,-2.5504551919E+00
-2.3740E-03,-2.5504551919E+00
-2.3730E-03,-2.5504551919E+00
-2.3720E-03,-2.5504551919E+00
-2.3710E-03,-2.5504551919E+00
-2.3700E-03,-2.5504551919E+00
-2.3690E-03,-2.5504551919E+00
-2.3680E-03,-2.5504551919E+00
-2.3670E-03,-2.5504551919E+00
-2.3660E-03,-2.5504551919E+00
-2.3650E-03,-2.5504551919E+00
-2.3640E-03,-2.5504551919E+00
-2.3630E-03,-2.5504551919E+00
-2.3620E-03,-2.5504551919E+00
-2.3610E-03,-2.5504551919E+00
-2.3600E-03,-2.5504551919E+00
-2.3590E-03,-2.5504551919E+00
-2.3580E-03,-2.5504551919E+00
-2.3570E-03,-2.5504551919E+00
-2.3560E-03,-2.5504551919E+00
-2.3550E-03,-2.5504551919E+00
-2.3540E-03,-2.5504551919E+00
-2.3530E-03,-2.5504551919E+00
-2.3520E-03,-2.5504551919E+00
-2.3510E-03,-2.5504551919E+00
-2.3500E-03,-2.5504551919E+00
-2.3490E-03,-2.5504551919E+00
-2.3480E-03,-2.5504551919E+00
-2.3470E-03,-2.5504551919E+00
-2.3460E-03,-2.5504551919E+00
-2.3450E-03,-2.5504551919E+00
-2.3440E-03,-2.5504551919E+00
-2.3430E-03,-2.5504551919E+00
-2.3420E-03,-2.5504551919E+00
-2.3410E-03,-2.5504551919E+00
-2.3400E-03,-2.5504551919E+00
-2.3390E-03,-2.5504551919E+00
-2.3380E-03,-2.5504551919E+00
-2.3370E-03,-2.5504551919E+00
-2.3360E-03,-2.5504551919E+00
-2.3350E-03,-2.5504551919E+00
-2.3340E-03,-2.5504551919E+00
-2.3330E-03,-2.5504551919E+00
-2.3320E-03,-2.5504551919E+00
-2.3310E-03,-2.5504551919E+00
-2.3300E-03,-2.5504551919E+00
-2.3290E-03,-2.5504551919E+00
-2.3280E-03,-2.5504551919E+00
-2.3270E-03,-2.5504551919E+00
-2.3260E-03,-2.5504551919E+00
-2.3250E-03,-2.5504551919E+00
-2.3240E-03,-2.5504551919E+00
-2.3230E-03,-2.5504551919E+00
-2.3220E-03,-2.5504551919E+00
-2.3210E-03,-2.5504551919E+00
-2.3200E-03,-2.5504551919E+00
-2.3190E-03,-2.5504551919E+00
-2.3180E-03,-2.5504551919E+00
-2.3170E-03,-2.5504551919E+00
-2.3160E-03,-2.5504551919E+00
-2.3150E-03,-2.5504551919E+00
-2.3140E-03,-2.5504551919E+00
-2.3130E-03,-2.5504551919E+00
-2.3120E-03,-2.5504551919E+00
-2.3110E-03,-2.5504551919E+00
-2.3100E-03,-2.5504551919E+00
-2.3090E-03,-2.5504551919E+00
-2.3080E-03,-2.5504551919E+00
-2.3070E-03,-2.5504551919E+00
-2.3060E-03,-2.5504551919E+00
-2.3050E-03,-2.5504551919E+00
-2.3040E-03,-2.5504551919E+00
-2.3030E-03,-2.5504551919E+00
-2.3020E-03,-2.5504551919E+00
-2.3010E-03,-2.5504551919E+00
-2.3000E-03,-2.5504551919E+00
-2.2990E-03,-2.5504551919E+00
-2.2980E-03,-2.5504551919E+00
-2.2970E-03,-2.5504551919E+00
-2.2960E-03,-2.5504551919E+00
-2.2950E-03,-2.5504551919E+00
-2.2940E-03,-2.5504551919E+00
-2.2930E-03,-2.5504551919E+00
-2.2920E-03,-2.5504551919E+00
-2.2910E-03,-2.5504551919E+00
-2.2900E-03,-2.5504551919E+00
-2.2890E-03,-2.5504551919E+00
-2.2880E-03,-2.5504551919E+00
-2.2870E-03,-2.5504551919E+00
-2.2860E-03,-2.5504551919E+00
-2.2850E-03,-2.5504551919E+00
-2.2840E-03,-2.5504551919E+00
-2.2830E-03,-2.5504551919E+00
-2.2820E-03,-2.5504551919E+00
-2.2810E-03,-2.5504551919E+00
-2.2800E-03,-2.5504551919E+00
-2.2790E-03,-2.5504551919E+00
-2.2780E-03,-2.5504551919E+00
-2.2770E-03,-2.5504551919E+00
-2.2760E-03,-2.5504551919E+00
-2.2750E-03,-2.5504551919E+00
-2.2740E-03,-2.5504551919E+00
-2.2730E-03,-2.5504551919E+00
-2.2720E-03,-2.5504551919E+00
-2.2710E-03,-2.5504551919E+00
-2.2700E-03,-2.5504551919E+00
-2.2690E-03,-2.5504551919E+00
